species,latitude,longitude,presence,wc2,wc2.1,wc2.2,wc2.3,wc2.4,wc2.5,wc2.6,wc2.7,wc2.8,wc2.9,wc2.10,wc2.11,wc2.12,wc2.13,wc2.14,wc2.15,wc2.16,wc2.17,wc2.18,wc2.19
Hoplobatrachus tigerinus,19.047316,73.069904,1,27.575000762939453,30.066665649414062,24.933332443237305,2836.0,1081.0,1.0,151.9869842529297,2318.0,3.0,561.0,4.0,9.850000381469728,55.02792739868164,196.31260681152344,35.20000076293945,17.299999237060547,17.900001525878906,28.166667938232425,25.78333282470703,8.0
Hoplobatrachus tigerinus,19.845989,82.894879,1,26.77083396911621,31.78333282470703,21.700000762939453,1330.0,363.0,4.0,121.9162826538086,929.0,24.0,275.0,27.0,10.741666793823242,42.12418365478516,389.74615478515625,39.0,13.5,25.5,27.41666603088379,22.100000381469727,213.0
Hoplobatrachus tigerinus,18.523001,73.838798,1,24.75416755676269,28.38333320617676,21.350000381469727,861.0,257.0,0.0,113.62714385986328,545.0,3.0,188.0,7.0,12.425000190734863,51.77083587646485,278.9139404296875,36.59999847412109,12.600000381469728,23.999998092651367,25.350000381469727,23.183334350585938,575.0
Hoplobatrachus tigerinus,29.580218,78.756056,1,23.608333587646484,29.75,15.766666412353516,1662.0,484.0,8.0,120.82840728759766,1182.0,88.0,690.0,123.0,10.68333339691162,38.84848403930664,576.5565185546875,37.0,9.5,27.5,27.683334350585938,16.733333587646484,386.0
Hoplobatrachus tigerinus,10.098259,76.364893,1,27.59166717529297,29.33333396911621,26.433334350585938,3200.0,737.0,8.0,94.88095092773438,1866.0,63.0,492.0,1866.0,7.75,67.9824447631836,116.98550415039062,33.70000076293945,22.299999237060547,11.400001525878906,26.433334350585938,28.233333587646484,12.0
Hoplobatrachus tigerinus,15.504689,73.767414,1,27.07083320617676,28.66666603088379,25.899999618530277,2915.0,934.0,0.0,145.73434448242188,2410.0,0.0,93.0,9.0,7.858333110809326,59.53282165527344,120.4057388305664,33.0,19.799999237060547,13.200000762939451,26.683334350585938,26.299999237060547,10.0
Hoplobatrachus tigerinus,18.424412,72.948022,1,25.924999237060547,27.96666717529297,23.86666679382324,3684.0,1374.0,1.0,153.27626037597656,3077.0,3.0,747.0,7.0,7.883333206176758,54.745365142822266,158.89535522460938,32.20000076293945,17.799999237060547,14.400001525878906,26.21666717529297,24.450000762939453,226.0
Hoplobatrachus tigerinus,22.291897,73.23728,1,27.504165649414062,32.21666717529297,22.183332443237305,874.0,331.0,0.0,154.09458923339844,737.0,3.0,105.0,5.0,13.141666412353516,47.61473083496094,390.6257019042969,40.20000076293945,12.600000381469728,27.600000381469727,28.61666679382324,27.399999618530277,35.0
Hoplobatrachus tigerinus,22.291897,73.23728,1,27.504165649414062,32.21666717529297,22.183332443237305,874.0,331.0,0.0,154.09458923339844,737.0,3.0,105.0,5.0,13.141666412353516,47.61473083496094,390.6257019042969,40.20000076293945,12.600000381469728,27.600000381469727,28.61666679382324,27.399999618530277,35.0
Hoplobatrachus tigerinus,28.704059,77.10249,1,25.13333320617676,32.53333282470703,15.649999618530272,675.0,231.0,5.0,137.92214965820312,535.0,30.0,244.0,39.0,12.84999942779541,39.417179107666016,691.751220703125,40.09999847412109,7.5,32.599998474121094,30.08333396911621,16.683332443237305,218.0
Hoplobatrachus tigerinus,10.168559,76.439132,1,27.54166603088379,29.33333396911621,26.399999618530277,3188.0,749.0,7.0,95.24051666259766,1880.0,64.0,478.0,1880.0,7.849999904632568,67.09402465820312,119.86418151855467,33.79999923706055,22.100000381469727,11.69999885559082,26.399999618530277,28.16666603088379,10.0
Hoplobatrachus tigerinus,10.747368,76.467247,1,27.450000762939453,29.700000762939453,26.01666641235352,2628.0,704.0,2.0,102.184814453125,1632.0,41.0,337.0,1632.0,8.333333015441895,63.131309509277344,153.48973083496094,35.20000076293945,22.0,13.200000762939451,26.01666641235352,28.46666717529297,75.0
Hoplobatrachus tigerinus,16.416516,80.715205,1,28.387500762939453,32.28333282470703,24.799999237060547,943.0,186.0,1.0,95.1185531616211,502.0,9.0,183.0,70.0,9.541666984558104,47.70833587646485,292.4125671386719,38.79999923706055,18.799999237060547,20.0,28.916667938232425,26.38333320617676,17.0
Hoplobatrachus tigerinus,15.68965,73.703025,1,27.108333587646484,28.75,25.91666603088379,3074.0,1014.0,0.0,145.87265014648438,2538.0,0.0,1006.0,9.0,8.5,61.15106964111328,122.37858581542967,33.20000076293945,19.299999237060547,13.900001525878906,26.76666641235352,26.350000381469727,8.0
Hoplobatrachus tigerinus,13.748762,79.601884,1,28.670833587646484,32.36666488647461,24.649999618530277,962.0,201.0,5.0,82.78046417236328,504.0,28.0,129.0,305.0,9.841666221618652,49.70538711547852,308.2756652832031,39.09999847412109,19.299999237060547,19.799999237060547,27.733333587646484,26.41666603088379,84.0
Hoplobatrachus tigerinus,16.662037,80.700762,1,27.899999618530277,31.900001525878903,24.149999618530277,953.0,203.0,2.0,96.88381958007812,520.0,10.0,190.0,62.0,9.466667175292969,47.09783935546875,300.52227783203125,38.400001525878906,18.299999237060547,20.10000228881836,28.33333396911621,26.03333282470703,101.0
Hoplobatrachus tigerinus,12.037031,92.9869,1,26.837499618530277,27.833332061767575,25.983333587646484,2943.0,500.0,21.0,75.87541961669922,1358.0,89.0,889.0,159.0,6.041666507720947,62.28523254394531,75.07947540283203,32.099998474121094,22.399999618530277,9.69999885559082,26.76666641235352,26.233333587646484,6.0
Hoplobatrachus tigerinus,24.419558,91.063402,1,24.88333320617676,27.91666603088379,19.13333320617676,2422.0,495.0,5.0,87.63301849365234,1281.0,33.0,1281.0,33.0,9.133333206176758,43.70016098022461,377.4335021972656,32.29999923706055,11.399999618530272,20.899999618530277,27.91666603088379,19.13333320617676,6.0
Hoplobatrachus tigerinus,24.419558,91.063402,1,24.88333320617676,27.91666603088379,19.13333320617676,2422.0,495.0,5.0,87.63301849365234,1281.0,33.0,1281.0,33.0,9.133333206176758,43.70016098022461,377.4335021972656,32.29999923706055,11.399999618530272,20.899999618530277,27.91666603088379,19.13333320617676,6.0
Hoplobatrachus tigerinus,12.843497,75.247906,1,26.933332443237305,29.083332061767575,25.78333282470703,4232.0,1489.0,1.0,133.93490600585938,3209.0,9.0,282.0,2715.0,8.633333206176758,60.79813003540039,138.48748779296875,34.29999923706055,20.100000381469727,14.19999885559082,25.86666679382324,27.08333396911621,68.0
Hoplobatrachus tigerinus,12.5727,74.974498,1,27.25,29.233333587646484,25.933334350585938,3360.0,1017.0,2.0,124.6621551513672,2438.0,10.0,297.0,1876.0,8.133333206176758,62.08651351928711,130.64523315429688,34.0,20.899999618530277,13.100000381469728,26.01666641235352,27.566665649414062,17.0
Hoplobatrachus tigerinus,9.790611,76.30467,1,27.44583320617676,29.03333282470703,26.46666717529297,3159.0,681.0,12.0,89.6845474243164,1757.0,78.0,520.0,1757.0,6.574999809265137,65.0990219116211,103.53871154785156,32.79999923706055,22.700000762939453,10.099998474121094,26.46666717529297,27.81666755676269,8.0
Hoplobatrachus tigerinus,9.797703,76.349917,1,27.45416641235352,29.083332061767575,26.483333587646484,3121.0,669.0,12.0,89.28043365478516,1731.0,77.0,512.0,1731.0,6.958333015441895,65.6446533203125,106.0543975830078,33.0,22.399999618530277,10.600000381469728,26.483333587646484,27.86666679382324,6.0
Hoplobatrachus tigerinus,23.320078,71.847633,1,27.58333396911621,32.86666488647461,21.31666755676269,571.0,220.0,0.0,153.3901824951172,490.0,4.0,60.0,4.0,14.783333778381348,47.84250259399414,453.58837890625,41.70000076293945,10.800000190734863,30.900001525878903,29.13333320617676,27.299999237060547,25.0
Hoplobatrachus tigerinus,13.082644,80.270718,1,29.058332443237305,31.983333587646484,25.850000381469727,1241.0,343.0,3.0,100.77894592285156,739.0,23.0,112.0,512.0,9.050000190734863,53.869049072265625,254.63731384277344,37.79999923706055,21.0,16.799999237060547,26.933332443237305,28.75,7.0
Hoplobatrachus tigerinus,22.56625,88.354,1,26.962499618530277,30.51666641235352,21.28333282470703,1633.0,343.0,5.0,98.675048828125,975.0,40.0,436.0,40.0,9.791666984558104,43.908817291259766,384.8501892089844,36.0,13.699999809265137,22.299999237060547,29.233333587646484,21.28333282470703,12.0
Hoplobatrachus tigerinus,23.320088,71.847717,1,27.58333396911621,32.86666488647461,21.31666755676269,571.0,220.0,0.0,153.3901824951172,490.0,4.0,60.0,4.0,14.783333778381348,47.84250259399414,453.58837890625,41.70000076293945,10.800000190734863,30.900001525878903,29.13333320617676,27.299999237060547,25.0
Hoplobatrachus tigerinus,10.028491,76.312443,1,27.600000381469727,29.299999237060547,26.450000762939453,3168.0,716.0,9.0,94.10894775390624,1825.0,64.0,501.0,1825.0,7.433333396911621,67.57575988769531,113.91781616210938,33.5,22.5,11.0,26.450000762939453,28.16666603088379,11.0
Hoplobatrachus tigerinus,10.02857,76.312333,1,27.600000381469727,29.299999237060547,26.450000762939453,3168.0,716.0,9.0,94.10894775390624,1825.0,64.0,501.0,1825.0,7.433333396911621,67.57575988769531,113.91781616210938,33.5,22.5,11.0,26.450000762939453,28.16666603088379,11.0
Hoplobatrachus tigerinus,24.686497,92.751605,1,24.575000762939453,28.06666755676269,18.96666717529297,2515.0,471.0,8.0,77.63542175292969,1230.0,65.0,1047.0,65.0,10.350000381469728,49.75961685180664,380.1465148925781,31.799999237060547,11.0,20.799999237060547,28.01666641235352,18.96666717529297,45.0
Hoplobatrachus tigerinus,9.797431,76.288904,1,27.47916603088379,29.049999237060547,26.5,3138.0,675.0,12.0,89.92420196533203,1744.0,76.0,519.0,1744.0,6.375,64.3939437866211,102.6348114013672,32.79999923706055,22.899999618530277,9.899999618530272,26.5,27.83333396911621,1.0
Hoplobatrachus tigerinus,9.797431,76.288904,1,27.47916603088379,29.049999237060547,26.5,3138.0,675.0,12.0,89.92420196533203,1744.0,76.0,519.0,1744.0,6.375,64.3939437866211,102.6348114013672,32.79999923706055,22.899999618530277,9.899999618530272,26.5,27.83333396911621,1.0
Hoplobatrachus tigerinus,26.810174,91.239483,1,22.92916679382324,26.799999237060547,17.66666603088379,3345.0,754.0,8.0,99.5201187133789,1989.0,40.0,1601.0,53.0,9.024999618530272,46.0459213256836,374.8117980957031,30.799999237060547,11.199999809265137,19.599998474121094,26.76666641235352,18.700000762939453,227.0
Hoplobatrachus tigerinus,9.790406,76.304664,1,27.44583320617676,29.03333282470703,26.46666717529297,3159.0,681.0,12.0,89.6845474243164,1757.0,78.0,520.0,1757.0,6.574999809265137,65.0990219116211,103.53871154785156,32.79999923706055,22.700000762939453,10.099998474121094,26.46666717529297,27.81666755676269,8.0
Hoplobatrachus tigerinus,25.213807,75.864752,1,26.5625,33.68333435058594,18.36666679382324,729.0,257.0,3.0,156.99639892578125,623.0,10.0,71.0,13.0,12.291666984558104,38.29179763793945,606.7503662109375,42.29999923706055,10.199999809265137,32.099998474121094,29.049999237060547,25.58333396911621,255.0
Hoplobatrachus tigerinus,10.015859,76.341866,1,27.60416603088379,29.299999237060547,26.450000762939453,3208.0,726.0,9.0,93.5614013671875,1847.0,67.0,506.0,1847.0,7.72499942779541,67.76316833496094,114.2656021118164,33.599998474121094,22.200000762939453,11.39999771118164,26.450000762939453,28.183332443237305,14.0
Hoplobatrachus tigerinus,9.791175,76.304167,1,27.44583320617676,29.03333282470703,26.46666717529297,3159.0,681.0,12.0,89.6845474243164,1757.0,78.0,520.0,1757.0,6.574999809265137,65.0990219116211,103.53871154785156,32.79999923706055,22.700000762939453,10.099998474121094,26.46666717529297,27.81666755676269,8.0
Hoplobatrachus tigerinus,26.416942,85.730845,1,24.26666641235352,29.100000381469727,16.683332443237305,1088.0,291.0,1.0,120.25787353515624,749.0,25.0,513.0,25.0,11.716666221618652,43.88264465332031,523.4298095703125,35.20000076293945,8.5,26.700000762939453,28.233333587646484,16.683332443237305,60.0
Hoplobatrachus tigerinus,10.119597,76.6848,1,27.316665649414062,29.149999618530277,26.399999618530277,3057.0,728.0,10.0,91.86219787597656,1791.0,81.0,454.0,1791.0,7.833333492279053,66.3841781616211,118.1934814453125,33.70000076293945,21.899999618530277,11.80000114440918,26.399999618530277,26.899999618530277,46.0
Hoplobatrachus tigerinus,13.082644,80.270718,1,29.058332443237305,31.983333587646484,25.850000381469727,1241.0,343.0,3.0,100.77894592285156,739.0,23.0,112.0,512.0,9.050000190734863,53.869049072265625,254.63731384277344,37.79999923706055,21.0,16.799999237060547,26.933332443237305,28.75,7.0
Hoplobatrachus tigerinus,10.009316,76.572788,1,27.433332443237305,29.16666603088379,26.483333587646484,3285.0,756.0,11.0,91.7701644897461,1906.0,81.0,503.0,1906.0,7.899999618530273,67.52136993408203,111.8101577758789,33.599998474121094,21.899999618530277,11.69999885559082,26.483333587646484,27.100000381469727,35.0
Hoplobatrachus tigerinus,10.148896,76.214482,1,27.358333587646484,29.05000114440918,26.183334350585938,3112.0,720.0,7.0,96.79846954345705,1822.0,54.0,481.0,1822.0,6.900000095367432,65.71428680419922,114.17359924316406,33.0,22.5,10.5,26.183334350585938,27.933334350585938,8.0
Hoplobatrachus tigerinus,28.496197,77.20346,1,24.85416603088379,32.28333282470703,15.43333339691162,719.0,221.0,5.0,132.32574462890625,561.0,31.0,275.0,39.0,13.158332824707031,39.75327301025391,689.1083374023438,40.09999847412109,7.0,33.099998474121094,29.71666717529297,16.483333587646484,255.0
Hoplobatrachus tigerinus,9.797501,76.303647,1,27.450000762939453,29.03333282470703,26.46666717529297,3158.0,682.0,12.0,89.8249740600586,1758.0,77.0,518.0,1758.0,6.566666603088379,65.01651000976562,103.66028594970705,32.79999923706055,22.700000762939453,10.099998474121094,26.46666717529297,27.83333396911621,8.0
Hoplobatrachus tigerinus,11.926203,76.267394,1,23.8125,26.38333320617676,22.549999237060547,1604.0,487.0,3.0,104.17923736572266,945.0,22.0,253.0,85.0,8.975000381469727,57.90322494506836,167.0482635498047,32.5,17.0,15.5,22.71666717529297,24.450000762939453,700.0
Hoplobatrachus tigerinus,10.172532,76.196486,1,27.299999237060547,29.01666641235352,26.100000381469727,3122.0,729.0,7.0,97.36572265625,1838.0,53.0,478.0,1838.0,6.933333873748779,65.40880584716797,116.03292846679688,33.0,22.399999618530277,10.600000381469728,26.100000381469727,27.88333320617676,10.0
Hoplobatrachus tigerinus,10.172532,76.196486,1,27.299999237060547,29.01666641235352,26.100000381469727,3122.0,729.0,7.0,97.36572265625,1838.0,53.0,478.0,1838.0,6.933333873748779,65.40880584716797,116.03292846679688,33.0,22.399999618530277,10.600000381469728,26.100000381469727,27.88333320617676,10.0
Hoplobatrachus tigerinus,28.584435,76.937094,1,25.07499885559082,32.81666564941406,15.133333206176758,626.0,201.0,4.0,134.03831481933594,491.0,27.0,236.0,37.0,13.833333015441896,40.21318054199219,723.4371337890625,41.09999847412109,6.699999809265137,34.39999771118164,30.200000762939453,16.350000381469727,213.0
Hoplobatrachus tigerinus,9.946661,76.324816,1,27.59583282470703,29.233333587646484,26.51666641235352,3151.0,696.0,10.0,92.3354721069336,1788.0,69.0,507.0,1788.0,7.324999809265137,67.82408142089844,108.84640502929688,33.29999923706055,22.5,10.799999237060549,26.51666641235352,28.100000381469727,6.0
Hoplobatrachus tigerinus,24.122578,88.549667,1,25.76666641235352,29.75,18.983333587646484,1477.0,350.0,2.0,100.68244171142578,887.0,31.0,433.0,31.0,10.966666221618652,42.17948913574219,456.6544799804688,36.59999847412109,10.600000381469728,25.999998092651367,29.16666603088379,18.983333587646484,23.0
Hoplobatrachus tigerinus,11.407045,79.691246,1,28.49166679382324,31.350000381469727,25.183334350585938,1247.0,335.0,12.0,98.00135040283205,763.0,48.0,151.0,246.0,8.983333587646484,55.11247634887695,255.0653381347656,37.09999847412109,20.799999237060547,16.299999237060547,26.41666603088379,28.13333320617676,10.0
Hoplobatrachus tigerinus,9.790464,76.304575,1,27.44583320617676,29.03333282470703,26.46666717529297,3159.0,681.0,12.0,89.6845474243164,1757.0,78.0,520.0,1757.0,6.574999809265137,65.0990219116211,103.53871154785156,32.79999923706055,22.700000762939453,10.099998474121094,26.46666717529297,27.81666755676269,8.0
Hoplobatrachus tigerinus,10.129813,76.687063,1,27.274999618530277,29.11666488647461,26.350000381469727,3039.0,725.0,10.0,91.932373046875,1781.0,80.0,451.0,1781.0,7.783333778381348,66.52422332763672,119.17325592041016,33.599998474121094,21.899999618530277,11.69999885559082,26.350000381469727,26.86666679382324,46.0
Hoplobatrachus tigerinus,9.797431,76.288904,1,27.47916603088379,29.049999237060547,26.5,3138.0,675.0,12.0,89.92420196533203,1744.0,76.0,519.0,1744.0,6.375,64.3939437866211,102.6348114013672,32.79999923706055,22.899999618530277,9.899999618530272,26.5,27.83333396911621,1.0
Hoplobatrachus tigerinus,9.797431,76.288904,1,27.47916603088379,29.049999237060547,26.5,3138.0,675.0,12.0,89.92420196533203,1744.0,76.0,519.0,1744.0,6.375,64.3939437866211,102.6348114013672,32.79999923706055,22.899999618530277,9.899999618530272,26.5,27.83333396911621,1.0
Hoplobatrachus tigerinus,9.76721,76.3573,1,27.44583320617676,29.06666755676269,26.5,3117.0,666.0,13.0,88.8083724975586,1724.0,79.0,511.0,1724.0,7.058333396911621,65.96572875976562,104.6087646484375,33.0,22.299999237060547,10.700000762939451,26.5,27.816665649414062,8.0
Hoplobatrachus tigerinus,8.869752,76.601233,1,27.51666641235352,28.950000762939453,26.88333320617676,2460.0,521.0,18.0,75.79912567138672,1179.0,91.0,467.0,867.0,7.15000057220459,68.09523010253906,90.6124267578125,32.900001525878906,22.399999618530277,10.500001907348633,27.58333396911621,27.76666641235352,16.0
Hoplobatrachus tigerinus,10.530241,76.347302,1,27.037500381469727,29.100000381469727,25.700000762939453,3048.0,802.0,3.0,102.86164855957033,1913.0,47.0,385.0,1913.0,7.674999713897705,62.90983200073242,139.85586547851562,33.900001525878906,21.700000762939453,12.200000762939451,25.700000762939453,27.88333320617676,76.0
Hoplobatrachus tigerinus,10.530771,76.346651,1,27.037500381469727,29.100000381469727,25.700000762939453,3048.0,802.0,3.0,102.86164855957033,1913.0,47.0,385.0,1913.0,7.674999713897705,62.90983200073242,139.85586547851562,33.900001525878906,21.700000762939453,12.200000762939451,25.700000762939453,27.88333320617676,76.0
Hoplobatrachus tigerinus,11.816366,75.436274,1,27.1875,29.200000762939453,25.86666679382324,3453.0,1019.0,4.0,122.53363037109376,2484.0,22.0,326.0,1856.0,7.291666507720947,61.79378890991211,133.07763671875,33.5,21.700000762939453,11.799999237060549,25.88333320617676,27.63333320617676,10.0
Hoplobatrachus tigerinus,10.075494,76.336458,1,27.65416717529297,29.400001525878903,26.46666717529297,3179.0,727.0,8.0,94.77283477783205,1846.0,62.0,494.0,1846.0,7.691666603088379,68.06784057617188,117.36615753173828,33.70000076293945,22.399999618530277,11.30000114440918,26.46666717529297,28.28333282470703,8.0
Hoplobatrachus tigerinus,9.796601,76.303983,1,27.450000762939453,29.03333282470703,26.46666717529297,3158.0,682.0,12.0,89.8249740600586,1758.0,77.0,518.0,1758.0,6.566666603088379,65.01651000976562,103.66028594970705,32.79999923706055,22.700000762939453,10.099998474121094,26.46666717529297,27.83333396911621,8.0
Hoplobatrachus tigerinus,10.578237,76.019088,1,27.38333320617676,29.28333282470703,26.03333282470703,2950.0,726.0,3.0,101.39435577392578,1814.0,36.0,398.0,1814.0,7.100000381469727,63.963966369628906,130.0757598876953,33.5,22.399999618530277,11.100000381469728,26.03333282470703,28.100000381469727,5.0
Hoplobatrachus tigerinus,21.757311,88.222625,1,26.45833396911621,29.61666679382324,21.28333282470703,1754.0,370.0,3.0,102.80555725097656,1088.0,40.0,393.0,40.0,7.266666412353516,39.70856094360352,350.11578369140625,33.29999923706055,15.0,18.299999237060547,28.549999237060547,21.28333282470703,5.0
Hoplobatrachus tigerinus,10.982031,75.875396,1,27.308332443237305,29.299999237060547,25.950000762939453,2894.0,733.0,4.0,106.06642150878906,1843.0,30.0,364.0,1843.0,7.21666669845581,63.30409622192383,133.9069061279297,33.5,22.100000381469727,11.399999618530272,25.950000762939453,27.983333587646484,12.0
Hoplobatrachus tigerinus,20.248383,79.360689,1,26.45416641235352,32.76666641235352,20.700000762939453,1259.0,387.0,4.0,135.8679656982422,977.0,15.0,186.0,15.0,11.875,40.39115524291992,468.2096557617188,41.70000076293945,12.300000190734863,29.400001525878903,26.799999237060547,20.700000762939453,244.0
Hoplobatrachus tigerinus,22.510528,73.463203,1,27.19583320617676,32.349998474121094,21.76666641235352,970.0,366.0,0.0,154.09295654296875,823.0,3.0,113.0,5.0,13.674999237060549,47.15517044067383,410.406982421875,41.0,12.0,29.0,28.149999618530277,27.28333282470703,97.0
Hoplobatrachus tigerinus,18.40493,72.93797,1,26.350000381469727,28.350000381469727,24.333332061767575,3256.0,1171.0,0.0,150.2344207763672,2701.0,2.0,714.0,6.0,7.749999523162842,54.96453475952149,155.8262481689453,32.5,18.399999618530277,14.100000381469728,26.66666603088379,24.88333320617676,138.0
Hoplobatrachus tigerinus,10.213442,76.307208,1,27.545833587646484,29.33333396911621,26.350000381469727,3181.0,760.0,6.0,97.5531005859375,1895.0,56.0,472.0,1895.0,7.608333587646484,66.73976135253906,120.89551544189452,33.70000076293945,22.299999237060547,11.400001525878906,26.350000381469727,28.200000762939453,5.0
Hoplobatrachus tigerinus,9.811775,76.278142,1,27.45833396911621,29.05000114440918,26.450000762939453,3136.0,677.0,12.0,90.26625061035156,1747.0,75.0,517.0,1747.0,6.383333683013916,65.13604736328125,104.3123550415039,32.70000076293945,22.899999618530277,9.80000114440918,26.450000762939453,27.816665649414062,5.0
Hoplobatrachus tigerinus,28.492645,77.203427,1,24.85416603088379,32.28333282470703,15.43333339691162,719.0,221.0,5.0,132.32574462890625,561.0,31.0,275.0,39.0,13.158332824707031,39.75327301025391,689.1083374023438,40.09999847412109,7.0,33.099998474121094,29.71666717529297,16.483333587646484,255.0
Hoplobatrachus tigerinus,10.530291,76.347318,1,27.037500381469727,29.100000381469727,25.700000762939453,3048.0,802.0,3.0,102.86164855957033,1913.0,47.0,385.0,1913.0,7.674999713897705,62.90983200073242,139.85586547851562,33.900001525878906,21.700000762939453,12.200000762939451,25.700000762939453,27.88333320617676,76.0
Hoplobatrachus tigerinus,10.530291,76.347318,1,27.037500381469727,29.100000381469727,25.700000762939453,3048.0,802.0,3.0,102.86164855957033,1913.0,47.0,385.0,1913.0,7.674999713897705,62.90983200073242,139.85586547851562,33.900001525878906,21.700000762939453,12.200000762939451,25.700000762939453,27.88333320617676,76.0
Hoplobatrachus tigerinus,10.058137,76.327993,1,27.600000381469727,29.316665649414062,26.41666603088379,3209.0,734.0,8.0,94.62879180908205,1862.0,63.0,500.0,1862.0,7.699999332427978,68.14159393310547,116.32633972167967,33.599998474121094,22.299999237060547,11.299999237060549,26.41666603088379,28.233333587646484,20.0
Hoplobatrachus tigerinus,26.423091,88.563326,1,24.95833396911621,28.66666603088379,18.86666679382324,2860.0,693.0,3.0,110.9397201538086,1835.0,22.0,1835.0,26.0,9.866666793823242,45.25993728637695,414.4044494628906,32.79999923706055,11.0,21.799999237060547,28.66666603088379,19.733333587646484,82.0
Hoplobatrachus tigerinus,22.512145,88.363695,1,26.94166755676269,30.483333587646484,21.299999237060547,1654.0,350.0,6.0,98.8000030517578,990.0,42.0,437.0,42.0,9.699999809265137,43.89139938354492,382.52056884765625,35.900001525878906,13.800000190734863,22.10000228881836,29.200000762939453,21.299999237060547,10.0
Hoplobatrachus tigerinus,11.615472,92.619163,1,26.674999237060547,27.63333320617676,25.88333320617676,2469.0,374.0,24.0,64.01326751708984,1019.0,104.0,716.0,164.0,6.166666507720947,63.57387924194336,72.03219604492188,32.0,22.299999237060547,9.700000762939451,26.56666755676269,26.149999618530277,21.0
Hoplobatrachus tigerinus,13.566339,75.134214,1,23.42916679382324,25.816665649414062,22.25,5747.0,2095.0,1.0,149.69960021972656,4804.0,9.0,199.0,72.0,9.074999809265137,56.71875381469727,155.1019744873047,31.799999237060547,15.800000190734863,15.999999046325684,22.46666717529297,23.5,653.0
Hoplobatrachus tigerinus,15.964022,73.999362,1,23.420833587646484,25.600000381469727,22.350000381469727,4439.0,1946.0,1.0,165.47579956054688,3814.0,11.0,128.0,17.0,9.024999618530272,57.1202507019043,144.5912628173828,31.5,15.699999809265137,15.800000190734863,22.61666679382324,23.21666717529297,710.0
Hoplobatrachus tigerinus,24.691171,78.413818,1,25.80416679382324,33.03333282470703,18.083332061767575,1106.0,374.0,3.0,151.10020446777344,926.0,17.0,91.0,40.0,13.091667175292969,39.79229736328125,587.4964599609375,42.400001525878906,9.5,32.900001525878906,27.799999237060547,30.350000381469727,360.0
Hoplobatrachus tigerinus,14.818529,74.489196,1,24.15416717529297,26.11666679382324,22.950000762939453,4028.0,1667.0,0.0,155.8466339111328,3378.0,3.0,143.0,10.0,8.158333778381348,56.65509414672852,132.3297882080078,31.299999237060547,16.899999618530273,14.399999618530272,23.58333396911621,23.733333587646484,484.0
Hoplobatrachus tigerinus,14.818529,74.489196,1,24.15416717529297,26.11666679382324,22.950000762939453,4028.0,1667.0,0.0,155.8466339111328,3378.0,3.0,143.0,10.0,8.158333778381348,56.65509414672852,132.3297882080078,31.299999237060547,16.899999618530273,14.399999618530272,23.58333396911621,23.733333587646484,484.0
Hoplobatrachus tigerinus,10.578238,76.019089,1,27.38333320617676,29.28333282470703,26.03333282470703,2950.0,726.0,3.0,101.39435577392578,1814.0,36.0,398.0,1814.0,7.100000381469727,63.963966369628906,130.0757598876953,33.5,22.399999618530277,11.100000381469728,26.03333282470703,28.100000381469727,5.0
Hoplobatrachus tigerinus,10.535393,76.693607,1,21.51666641235352,23.36666679382324,20.38333320617676,2754.0,741.0,14.0,98.76158905029295,1693.0,64.0,278.0,250.0,8.383333206176758,62.09876251220703,120.11988067626952,28.5,15.0,13.5,20.96666717529297,21.58333396911621,1008.0
Hoplobatrachus tigerinus,23.160346,89.975075,1,26.01666641235352,29.03333282470703,20.183334350585938,1998.0,372.0,7.0,85.13064575195312,1058.0,49.0,971.0,49.0,9.033332824707031,42.61006164550781,383.5144348144531,33.70000076293945,12.5,21.200000762939453,28.86666679382324,20.183334350585938,5.0
Hoplobatrachus tigerinus,26.913939,80.989174,1,25.424999237060547,31.81666755676269,17.0,988.0,300.0,2.0,130.2884063720703,739.0,23.0,400.0,45.0,12.866665840148926,40.7172966003418,613.0568237304688,40.20000076293945,8.600000381469727,31.600000381469727,29.19999885559082,24.26666641235352,125.0
Hoplobatrachus tigerinus,26.913928,80.989729,1,25.424999237060547,31.81666755676269,17.0,988.0,300.0,2.0,130.2884063720703,739.0,23.0,400.0,45.0,12.866665840148926,40.7172966003418,613.0568237304688,40.20000076293945,8.600000381469727,31.600000381469727,29.19999885559082,24.26666641235352,125.0
Hoplobatrachus tigerinus,10.057876,76.328023,1,27.600000381469727,29.316665649414062,26.41666603088379,3209.0,734.0,8.0,94.62879180908205,1862.0,63.0,500.0,1862.0,7.699999332427978,68.14159393310547,116.32633972167967,33.599998474121094,22.299999237060547,11.299999237060549,26.41666603088379,28.233333587646484,20.0
Hoplobatrachus tigerinus,10.057879,76.328027,1,27.600000381469727,29.316665649414062,26.41666603088379,3209.0,734.0,8.0,94.62879180908205,1862.0,63.0,500.0,1862.0,7.699999332427978,68.14159393310547,116.32633972167967,33.599998474121094,22.299999237060547,11.299999237060549,26.41666603088379,28.233333587646484,20.0
Hoplobatrachus tigerinus,10.05797,76.327984,1,27.600000381469727,29.316665649414062,26.41666603088379,3209.0,734.0,8.0,94.62879180908205,1862.0,63.0,500.0,1862.0,7.699999332427978,68.14159393310547,116.32633972167967,33.599998474121094,22.299999237060547,11.299999237060549,26.41666603088379,28.233333587646484,20.0
