species,latitude,longitude,presence,wc2,wc2.1,wc2.2,wc2.3,wc2.4,wc2.5,wc2.6,wc2.7,wc2.8,wc2.9,wc2.10,wc2.11,wc2.12,wc2.13,wc2.14,wc2.15,wc2.16,wc2.17,wc2.18,wc2.19
Panthera tigris,20.258586,79.284367,1,27.10416603088379,33.25,21.66666603088379,1258.0,386.0,4.0,135.3433837890625,972.0,15.0,190.0,15.0,12.208333969116213,41.66666412353516,449.663818359375,42.400001525878906,13.100000381469728,29.30000114440918,27.233333587646484,21.66666603088379,225.0
Panthera tigris,20.27308,79.371956,1,26.462499618530277,32.78333282470703,20.733333587646484,1265.0,390.0,4.0,136.34576416015625,985.0,15.0,186.0,15.0,11.891667366027832,40.447845458984375,467.9215393066406,41.70000076293945,12.300000190734863,29.400001525878903,26.78333282470703,20.733333587646484,249.0
Panthera tigris,20.347837,79.308871,1,26.29166603088379,32.51666641235352,20.71666717529297,1286.0,390.0,5.0,134.35769653320312,989.0,19.0,196.0,19.0,11.75,40.65743637084961,457.71087646484375,41.400001525878906,12.5,28.900001525878903,26.5,20.71666717529297,329.0
Panthera tigris,20.256868,79.316847,1,26.41666603088379,32.599998474121094,20.88333320617676,1259.0,381.0,5.0,134.30105590820312,967.0,17.0,193.0,17.0,11.883333206176758,40.977012634277344,454.3693542480469,41.5,12.5,29.0,26.61666679382324,20.88333320617676,310.0
Panthera tigris,21.820376,88.884113,1,26.16666603088379,29.183334350585938,20.86666679382324,1846.0,426.0,8.0,100.6479949951172,1107.0,46.0,466.0,46.0,7.5,40.32257843017578,351.0137023925781,32.900001525878906,14.300000190734863,18.60000228881836,28.63333320617676,20.86666679382324,5.0
Panthera tigris,20.33226,79.262688,1,26.887500762939453,33.0,21.5,1276.0,388.0,5.0,134.54580688476562,981.0,17.0,196.0,17.0,11.958333015441896,41.52199172973633,446.2221374511719,42.0,13.199999809265137,28.799999237060547,26.96666717529297,21.5,277.0
Panthera tigris,29.442542,79.151126,1,23.42916679382324,29.71666717529297,15.233333587646484,1769.0,514.0,6.0,119.61853790283205,1241.0,86.0,755.0,123.0,11.80833339691162,39.62527847290039,600.6339721679688,37.900001525878906,8.100000381469727,29.80000114440918,27.46666717529297,15.950000762939451,440.0
Panthera tigris,25.973512,76.386659,1,25.64583396911621,32.61666488647461,17.5,843.0,304.0,2.0,160.25958251953125,727.0,12.0,77.0,18.0,12.824999809265137,39.70588302612305,608.8419189453125,41.0,8.699999809265137,32.29999923706055,28.46666717529297,24.683332443237305,341.0
Panthera tigris,21.35066,79.919359,1,26.62916755676269,33.13333511352539,20.799999237060547,1288.0,400.0,4.0,140.122802734375,1024.0,23.0,164.0,23.0,12.141667366027832,40.47222137451172,480.14892578125,42.400001525878906,12.399999618530272,30.000001907348636,27.16666603088379,20.799999237060547,284.0
Panthera tigris,21.251706,79.867574,1,26.295833587646484,32.75,20.51666641235352,1302.0,404.0,5.0,138.2751007080078,1025.0,25.0,171.0,25.0,11.541666030883787,39.66208267211914,475.7743225097656,41.70000076293945,12.600000381469728,29.100000381469727,26.75,20.51666641235352,333.0
Panthera tigris,25.83557,76.56291,1,26.212499618530277,33.400001525878906,17.71666717529297,744.0,289.0,1.0,162.74574279785156,651.0,8.0,58.0,15.0,13.925000190734863,41.07669448852539,633.7877807617188,42.400001525878906,8.5,33.900001525878906,29.21666717529297,25.233333587646484,194.0
Panthera tigris,28.700601,80.031136,1,24.41666603088379,30.51666641235352,16.016666412353516,1431.0,422.0,5.0,126.50282287597656,1038.0,48.0,640.0,64.0,11.883333206176758,40.01122283935547,604.8866577148438,38.400001525878906,8.699999809265137,29.700000762939453,28.55000114440918,16.78333282470703,194.0
Panthera tigris,29.542641,78.8537,1,22.99166679382324,29.5,14.633333206176758,1699.0,491.0,8.0,119.09359741210938,1196.0,90.0,709.0,126.0,11.616666793823242,38.98210525512695,614.63525390625,37.29999923706055,7.5,29.799999237060547,27.26666641235352,15.366666793823242,477.0
Panthera tigris,29.460008,78.862909,1,23.233333587646484,29.66666603088379,14.916666984558104,1671.0,488.0,8.0,120.47518157958984,1188.0,85.0,699.0,118.0,11.866666793823242,39.29359817504883,609.8782958984375,37.79999923706055,7.599999904632568,30.19999885559082,27.350000381469727,15.68333339691162,478.0
Panthera tigris,29.565244,78.966698,1,22.412500381469727,28.649999618530277,14.350000381469728,1746.0,498.0,8.0,115.60667419433594,1200.0,95.0,739.0,135.0,11.22499942779541,38.97569274902344,592.41845703125,36.29999923706055,7.5,28.799999237060547,26.51666641235352,15.083333015441896,621.0
Panthera tigris,21.846757,88.809075,1,26.174999237060547,29.183334350585938,20.86666679382324,1825.0,418.0,7.0,100.57930755615234,1090.0,45.0,456.0,45.0,7.5,40.32257843017578,352.0685729980469,32.900001525878906,14.300000190734863,18.60000228881836,28.38333320617676,20.86666679382324,4.0
Panthera tigris,21.866029,88.914196,1,26.11666679382324,29.16666603088379,20.75,1865.0,431.0,8.0,100.53160858154295,1120.0,46.0,475.0,46.0,7.666666507720947,40.35087585449219,355.6513366699219,33.0,14.0,19.0,28.61666679382324,20.75,4.0
Panthera tigris,21.817085,88.885039,1,26.16666603088379,29.183334350585938,20.86666679382324,1846.0,426.0,8.0,100.6479949951172,1107.0,46.0,466.0,46.0,7.5,40.32257843017578,351.0137023925781,32.900001525878906,14.300000190734863,18.60000228881836,28.63333320617676,20.86666679382324,5.0
Panthera tigris,21.882812,88.970768,1,26.191665649414062,29.200000762939453,20.88333320617676,1866.0,432.0,8.0,100.14617919921876,1121.0,47.0,483.0,47.0,7.533333301544189,40.28520584106445,350.5439758300781,33.0,14.300000190734863,18.700000762939453,28.66666603088379,20.88333320617676,3.0
Panthera tigris,21.992459,88.974646,1,26.174999237060547,29.233333587646484,20.799999237060547,1860.0,428.0,8.0,99.27227783203124,1112.0,48.0,489.0,48.0,7.633333206176758,40.17544174194336,355.1664123535156,33.099998474121094,14.100000381469728,18.999998092651367,28.683334350585938,20.799999237060547,5.0
Panthera tigris,21.824808,88.89185,1,26.16666603088379,29.183334350585938,20.86666679382324,1847.0,426.0,8.0,100.4818115234375,1107.0,46.0,467.0,46.0,7.5,40.32257843017578,351.0137023925781,32.900001525878906,14.300000190734863,18.60000228881836,28.63333320617676,20.86666679382324,4.0
Panthera tigris,19.943582,78.514483,1,27.670833587646484,33.93333435058594,22.350000381469727,1151.0,328.0,3.0,129.0375213623047,843.0,15.0,209.0,16.0,12.891667366027832,42.97222137451172,450.537353515625,43.70000076293945,13.699999809265137,30.0,27.28333282470703,23.100000381469727,240.0
Panthera tigris,28.480062,81.294328,1,24.53333282470703,30.36666679382324,16.41666603088379,1821.0,560.0,4.0,128.6357421875,1323.0,49.0,886.0,73.0,11.716666221618652,40.68286895751953,579.1699829101562,37.900001525878906,9.100000381469728,28.80000114440918,28.599998474121094,17.366666793823242,173.0
Panthera tigris,26.054654,76.433387,1,25.733333587646484,32.83333206176758,17.350000381469727,798.0,293.0,2.0,159.5172882080078,688.0,12.0,72.0,17.0,13.083333015441896,39.88821029663086,624.2862548828125,41.29999923706055,8.5,32.79999923706055,28.683332443237305,24.700000762939453,285.0
Panthera tigris,28.419898,81.232635,1,24.54166603088379,30.36666679382324,16.41666603088379,1728.0,529.0,4.0,128.24282836914062,1255.0,48.0,835.0,69.0,11.75,40.65743637084961,579.6740112304688,37.900001525878906,9.0,28.900001525878903,28.549999237060547,17.33333396911621,152.0
Panthera tigris,23.7613,80.956352,1,24.987499237060547,32.099998474121094,17.766666412353516,1103.0,356.0,4.0,143.36758422851562,888.0,25.0,116.0,49.0,12.391666412353516,38.72395706176758,568.7431030273438,41.20000076293945,9.199999809265137,32.0,26.86666679382324,29.76666641235352,430.0
Panthera tigris,23.783684,81.052075,1,25.045833587646484,32.099998474121094,17.866666793823242,1101.0,355.0,4.0,142.4510040283203,882.0,27.0,118.0,50.0,12.675000190734863,39.36335372924805,564.5089111328125,41.29999923706055,9.100000381469728,32.19999694824219,26.91666603088379,29.76666641235352,466.0
Panthera tigris,24.631311,79.903219,1,24.899999618530277,32.099998474121094,17.25,1188.0,382.0,4.0,145.00721740722656,976.0,20.0,115.0,47.0,12.466667175292969,38.47736740112305,591.1775512695312,41.20000076293945,8.800000190734863,32.400001525878906,27.13333320617676,29.41666603088379,447.0
Panthera tigris,29.569156,78.973486,1,22.25833320617676,28.46666717529297,14.233333587646484,1750.0,498.0,8.0,114.95474243164062,1198.0,97.0,740.0,138.0,11.149999618530272,38.98601531982422,589.8722534179688,36.09999847412109,7.5,28.599998474121094,26.350000381469727,14.966666221618652,653.0
Panthera tigris,25.973084,76.245395,1,25.92916679382324,33.25,17.0,782.0,283.0,2.0,160.1053466796875,676.0,12.0,69.0,17.0,14.074999809265137,40.79710006713867,655.5513305664062,42.400001525878906,7.900000095367432,34.5,29.06666755676269,24.933332443237305,277.0
Panthera tigris,25.920524,76.469659,1,26.024999618530277,33.20000076293945,17.66666603088379,783.0,293.0,2.0,161.1276092529297,680.0,10.0,67.0,16.0,13.350000381469728,40.21084213256836,626.0718383789062,41.900001525878906,8.699999809265137,33.20000076293945,28.94999885559082,25.03333282470703,255.0
Panthera tigris,26.502388,93.114995,1,23.295833587646484,27.683334350585938,17.16666603088379,2026.0,400.0,9.0,87.64261627197266,1110.0,45.0,1110.0,45.0,9.391666412353516,44.09233474731445,432.5687561035156,31.399999618530277,10.100000381469728,21.299999237060547,27.683334350585938,17.16666603088379,240.0
Panthera tigris,21.719798,79.233701,1,25.295833587646484,31.316665649414062,19.88333320617676,1069.0,322.0,8.0,127.02261352539062,781.0,34.0,177.0,36.0,10.891666412353516,40.04289245605469,446.5395202636719,39.79999923706055,12.600000381469728,27.19999885559082,25.83333396911621,20.13333320617676,483.0
Panthera tigris,28.441188,81.348984,1,24.44166755676269,30.21666717529297,16.383333206176758,1799.0,560.0,4.0,128.75392150878906,1308.0,48.0,882.0,71.0,11.633333206176758,40.67599105834961,575.5504760742188,37.70000076293945,9.100000381469728,28.600000381469727,28.450000762939453,17.316667556762695,198.0
Panthera tigris,27.378159,76.442524,1,23.76666641235352,30.78333282470703,15.0,794.0,264.0,5.0,144.3321990966797,661.0,21.0,314.0,28.0,12.699999809265137,39.6875,639.6566162109375,38.59999847412109,6.599999904632568,31.999998092651367,27.683334350585938,15.983333587646484,567.0
Panthera tigris,26.756681,93.294125,1,24.308334350585938,28.53333282470703,18.299999237060547,2406.0,454.0,11.0,86.66487884521484,1273.0,60.0,1273.0,60.0,10.15000057220459,46.1363639831543,422.2980041503906,32.20000076293945,10.199999809265137,22.0,28.53333282470703,18.299999237060547,77.0
Panthera tigris,26.132319,76.590942,1,26.00416755676269,33.116668701171875,17.53333282470703,730.0,277.0,1.0,158.50381469726562,629.0,10.0,62.0,18.0,13.225000381469728,39.83433532714844,630.7155151367188,41.70000076293945,8.5,33.20000076293945,29.06666755676269,24.950000762939453,218.0
Panthera tigris,25.213816,75.864753,1,26.5625,33.68333435058594,18.36666679382324,729.0,257.0,3.0,156.99639892578125,623.0,10.0,71.0,13.0,12.291666984558104,38.29179763793945,606.7503662109375,42.29999923706055,10.199999809265137,32.099998474121094,29.049999237060547,25.58333396911621,255.0
Panthera tigris,11.894453,75.809814,1,26.608333587646484,28.75,25.433334350585938,4284.0,1466.0,4.0,127.214599609375,3111.0,26.0,397.0,2595.0,8.183333396911621,61.99494552612305,138.13421630859375,33.70000076293945,20.5,13.200000762939451,25.433334350585938,26.983333587646484,109.0
Panthera tigris,22.120021,84.037224,1,26.75833320617676,32.733333587646484,20.83333396911621,1463.0,417.0,3.0,128.94125366210938,1071.0,22.0,266.0,22.0,11.68333339691162,40.5671272277832,468.0998229980469,41.400001525878906,12.600000381469728,28.80000114440918,27.733333587646484,20.83333396911621,241.0
Panthera tigris,19.916191,78.44109,1,27.37916755676269,33.5,22.19999885559082,1133.0,320.0,3.0,128.34933471679688,823.0,16.0,211.0,18.0,11.975000381469728,42.01754379272461,440.3844604492188,42.900001525878906,14.399999618530272,28.500001907348636,26.88333320617676,23.01666641235352,289.0
Panthera tigris,25.213816,75.864753,1,26.5625,33.68333435058594,18.36666679382324,729.0,257.0,3.0,156.99639892578125,623.0,10.0,71.0,13.0,12.291666984558104,38.29179763793945,606.7503662109375,42.29999923706055,10.199999809265137,32.099998474121094,29.049999237060547,25.58333396911621,255.0
Panthera tigris,28.412067,81.471001,1,23.237499237060547,28.88333320617676,15.43333339691162,1774.0,551.0,5.0,125.44427490234376,1257.0,50.0,892.0,73.0,10.958333969116213,39.70410537719727,560.2439575195312,36.0,8.399999618530273,27.600000381469727,27.233333587646484,16.28333282470703,458.0
Panthera tigris,26.552635,93.142565,1,23.60416603088379,28.049999237060547,17.399999618530273,2080.0,405.0,9.0,87.22816467285156,1127.0,46.0,1127.0,46.0,9.508333206176758,44.02006149291992,437.931396484375,31.799999237060547,10.199999809265137,21.599998474121094,28.049999237060547,17.399999618530273,190.0
Panthera tigris,26.125327,76.447864,1,25.92916679382324,33.25,16.983333587646484,758.0,281.0,2.0,158.83018493652344,653.0,11.0,68.0,17.0,14.108333587646484,40.89371871948242,657.3101196289062,42.29999923706055,7.800000190734863,34.5,29.19999885559082,24.733333587646484,242.0
Panthera tigris,11.900147,76.173278,1,22.887500762939453,25.41666603088379,21.433332443237305,1966.0,650.0,3.0,114.43441009521484,1268.0,24.0,256.0,90.0,8.608333587646484,55.89826965332031,165.297607421875,31.299999237060547,15.899999618530272,15.399999618530272,21.94999885559082,23.333332061767575,755.0
Panthera tigris,24.768748,80.001307,1,25.879165649414062,33.31666564941406,17.683332443237305,1114.0,375.0,2.0,148.16310119628906,926.0,16.0,96.0,43.0,13.274999618530272,39.275150299072266,621.9999389648438,42.79999923706055,9.0,33.79999923706055,28.38333320617676,30.36666679382324,219.0
Panthera tigris,29.522267,79.123036,1,22.420833587646484,28.5,14.483333587646484,1794.0,509.0,7.0,114.1966552734375,1217.0,97.0,769.0,139.0,11.30833339691162,39.53962707519531,582.0436401367188,36.29999923706055,7.699999809265137,28.599998474121094,26.399999618530277,15.18333339691162,645.0
Panthera tigris,23.614449,81.11711,1,24.97916603088379,32.099998474121094,17.799999237060547,1100.0,357.0,5.0,142.795166015625,883.0,29.0,116.0,50.0,12.44166660308838,38.88020706176758,567.095703125,41.20000076293945,9.199999809265137,32.0,26.799999237060547,29.799999237060547,446.0
Panthera tigris,22.338676,80.59985,1,23.875,30.25,17.616666793823242,1450.0,478.0,4.0,143.53448486328125,1170.0,35.0,161.0,35.0,12.266666412353516,40.61810302734375,499.9204711914063,39.29999923706055,9.100000381469728,30.19999885559082,25.299999237060547,17.616666793823242,564.0
Panthera tigris,24.758223,80.161107,1,25.58333396911621,32.88333511352539,17.733333587646484,1140.0,376.0,3.0,147.14373779296875,943.0,19.0,101.0,45.0,12.600000381469728,38.41463470458984,605.2134399414062,42.0,9.199999809265137,32.79999923706055,27.96666717529297,30.149999618530277,288.0
Panthera tigris,11.964852,76.231707,1,23.0625,25.700000762939453,21.58333396911621,1609.0,495.0,3.0,105.52730560302734,960.0,22.0,249.0,83.0,8.975000381469727,56.09375,171.7969970703125,31.899999618530277,15.899999618530272,16.0,22.100000381469727,23.600000381469727,759.0
Panthera tigris,14.262814,101.266165,1,27.483333587646484,29.083332061767575,25.41666603088379,1390.0,277.0,5.0,81.39537048339844,691.0,28.0,298.0,50.0,9.899999618530272,61.11111068725586,148.35971069335938,35.099998474121094,18.899999618530277,16.19999885559082,27.600000381469727,25.61666679382324,27.0
Panthera tigris,26.52323,93.172423,1,23.375,27.83333396911621,17.149999618530273,2054.0,401.0,9.0,86.7508773803711,1110.0,47.0,1110.0,47.0,9.550000190734863,44.00921630859375,439.4030151367188,31.600000381469727,9.899999618530272,21.700000762939453,27.83333396911621,17.149999618530273,224.0
Panthera tigris,24.691052,80.041252,1,25.558332443237305,32.866668701171875,17.766666412353516,1140.0,376.0,3.0,147.24224853515625,943.0,18.0,103.0,45.0,12.616666793823242,38.46544647216797,602.2036743164062,42.0,9.199999809265137,32.79999923706055,27.850000381469727,30.149999618530277,287.0
Panthera tigris,19.516078,75.611137,1,26.612499237060547,31.600000381469727,22.16666603088379,735.0,179.0,2.0,115.79669189453124,496.0,9.0,149.0,26.0,13.841666221618652,49.43452453613281,373.631591796875,41.0,13.0,28.0,26.16666603088379,25.149999618530277,482.0
Panthera tigris,27.446164,84.363474,1,24.19583320617676,28.933334350585938,16.83333396911621,1793.0,486.0,5.0,122.39893341064452,1262.0,32.0,883.0,38.0,11.55833339691162,44.45512771606445,510.5454406738281,35.5,9.5,26.0,28.58333396911621,17.733333587646484,205.0
Panthera tigris,11.392704,76.580097,1,14.070833206176758,15.833333015441896,12.783333778381348,1553.0,302.0,9.0,73.15533447265625,719.0,45.0,240.0,76.0,9.30833339691162,59.28874969482422,123.01992797851562,21.5,5.800000190734863,15.699999809265137,13.766666412353516,13.600000381469728,2140.0
Panthera tigris,28.294021,81.561118,1,24.44583320617676,30.333332061767575,16.266666412353516,1572.0,498.0,3.0,128.88465881347656,1141.0,42.0,779.0,63.0,11.741666793823242,40.48850631713867,584.8871459960938,37.79999923706055,8.800000190734863,29.0,28.51666641235352,17.183334350585938,186.0
Panthera tigris,28.308716,81.40538,1,24.57916641235352,30.53333282470703,16.333332061767578,1606.0,505.0,3.0,128.4064178466797,1168.0,43.0,789.0,64.0,12.091667175292969,40.98870086669922,589.4237060546875,38.20000076293945,8.699999809265137,29.5,28.700000762939453,17.299999237060547,157.0
Panthera tigris,25.198494,75.793355,1,26.649999618530277,33.68333435058594,18.649999618530277,742.0,262.0,3.0,156.5132293701172,635.0,10.0,73.0,12.0,12.40000057220459,38.87147521972656,594.3063354492188,42.29999923706055,10.399999618530272,31.899999618530277,29.0,25.76666641235352,266.0
Panthera tigris,27.468269,84.47963,1,21.799999237060547,26.36666679382324,14.783332824707031,1792.0,447.0,9.0,110.66011810302734,1183.0,42.0,890.0,53.0,10.5,43.56846237182617,489.5220336914063,32.0,7.900000095367432,24.100000381469727,26.26666641235352,15.733333587646484,657.0
Panthera tigris,11.287567,76.501582,1,17.879167556762695,19.63333320617676,16.633333206176758,2423.0,647.0,7.0,101.92829895019533,1499.0,36.0,231.0,171.0,8.658332824707031,60.54778671264648,120.3490753173828,24.899999618530277,10.600000381469728,14.299999237060549,17.5,17.566667556762695,1453.0
Panthera tigris,11.227316,76.516018,1,13.94166660308838,15.516666412353516,12.899999618530272,2034.0,446.0,12.0,80.3094711303711,1040.0,64.0,273.0,236.0,9.149999618530272,61.82432556152344,106.89488220214844,20.899999618530277,6.099999904632568,14.799999237060549,13.583333969116213,13.616666793823242,2287.0
Panthera tigris,20.35845,79.533866,1,26.870834350585938,33.20000076293945,21.183334350585938,1315.0,414.0,4.0,138.92288208007812,1043.0,15.0,179.0,15.0,12.175000190734863,40.99326705932617,466.2493591308594,42.29999923706055,12.600000381469728,29.69999885559082,27.13333320617676,21.183334350585938,235.0
Panthera tigris,20.538588,79.378452,1,27.25,33.54999923706055,21.71666717529297,1349.0,421.0,6.0,136.72210693359375,1056.0,20.0,193.0,20.0,13.233333587646484,42.96536636352539,459.5205078125,43.20000076293945,12.399999618530272,30.80000114440918,27.38333320617676,21.71666717529297,241.0
Panthera tigris,20.509029,79.330849,1,27.14166641235352,33.41666793823242,21.600000381469727,1334.0,413.0,6.0,136.08506774902344,1039.0,19.0,196.0,19.0,12.93333339691162,42.54385757446289,459.3416137695313,42.900001525878906,12.5,30.400001525878903,27.31666755676269,21.600000381469727,242.0
Panthera tigris,20.348017,79.570319,1,26.975000381469727,33.29999923706055,21.28333282470703,1313.0,415.0,4.0,139.8232879638672,1046.0,14.0,176.0,14.0,12.366665840148926,41.22222137451172,466.3323669433594,42.59999847412109,12.600000381469728,29.999998092651367,27.28333282470703,21.28333282470703,219.0
Panthera tigris,28.411579,80.687665,1,24.5625,30.700000762939453,16.16666603088379,1488.0,439.0,4.0,127.35016632080078,1084.0,43.0,679.0,57.0,11.908333778381348,39.96084976196289,604.3258056640625,38.5,8.699999809265137,29.799999237060547,28.75,16.983333587646484,156.0
Panthera tigris,28.508294,81.239693,1,24.524999618530277,30.28333282470703,16.483333587646484,1834.0,557.0,4.0,128.22535705566406,1329.0,50.0,887.0,74.0,11.616666793823242,40.61771774291992,573.313720703125,37.79999923706055,9.199999809265137,28.599998474121094,28.46666717529297,17.383333206176758,167.0
Panthera tigris,28.581119,81.367531,1,23.29166603088379,28.899999618530277,15.516666412353516,1807.0,550.0,5.0,123.62269592285156,1264.0,53.0,904.0,80.0,10.833333015441896,39.82843017578125,558.113037109375,36.0,8.800000190734863,27.200000762939453,27.299999237060547,16.366666793823242,401.0
Panthera tigris,22.314003,80.502068,1,24.45416641235352,30.933334350585938,18.149999618530277,1465.0,490.0,4.0,144.30735778808594,1181.0,36.0,167.0,36.0,12.424999237060549,40.60457229614258,504.2116394042969,40.20000076293945,9.600000381469728,30.600000381469727,25.799999237060547,18.149999618530277,499.0
Panthera tigris,22.390364,80.56799,1,23.90416717529297,30.399999618530277,17.600000381469727,1454.0,478.0,4.0,143.4888153076172,1172.0,35.0,162.0,35.0,12.208333015441896,40.158992767333984,505.75982666015625,39.59999847412109,9.199999809265137,30.39999771118164,25.28333282470703,17.600000381469727,583.0
Panthera tigris,22.340698,80.437953,1,24.69166755676269,31.233333587646484,18.36666679382324,1462.0,490.0,4.0,144.45364379882812,1176.0,36.0,170.0,36.0,12.733333587646484,40.94319534301758,506.7312316894531,40.70000076293945,9.600000381469728,31.100000381469727,26.0,18.36666679382324,485.0
Panthera tigris,20.34951,79.438147,1,26.95833396911621,33.26666641235352,21.26666641235352,1296.0,405.0,4.0,137.8302459716797,1020.0,15.0,183.0,15.0,12.233333587646484,41.189674377441406,465.6170654296875,42.400001525878906,12.699999809265137,29.700000762939453,27.21666717529297,21.26666641235352,235.0
Panthera tigris,28.589694,81.24469,1,24.5625,30.26666641235352,16.58333396911621,1894.0,569.0,4.0,127.4962158203125,1364.0,52.0,918.0,78.0,11.425000190734863,40.37102508544922,569.1265869140625,37.900001525878906,9.600000381469728,28.30000114440918,28.433332443237305,17.450000762939453,184.0
Panthera tigris,28.735437,81.350973,1,22.808332443237305,28.649999618530277,14.81666660308838,1580.0,460.0,6.0,115.22977447509766,1063.0,57.0,796.0,85.0,10.616666793823242,38.88888931274414,577.1278076171875,35.79999923706055,8.5,27.299999237060547,28.049999237060547,15.600000381469728,511.0
Panthera tigris,21.548261,79.371324,1,26.058332443237305,32.400001525878906,20.33333396911621,1076.0,333.0,6.0,129.67062377929688,805.0,29.0,166.0,31.0,12.116665840148926,41.07344436645508,470.1925659179688,41.5,12.0,29.5,26.56666755676269,20.66666603088379,376.0
Panthera tigris,21.541162,79.21514,1,25.87916755676269,32.233333587646484,20.13333320617676,1065.0,323.0,7.0,127.31159973144533,782.0,31.0,176.0,33.0,11.69166660308838,40.31609344482422,470.9441833496094,41.09999847412109,12.100000381469728,28.999998092651367,26.350000381469727,20.5,378.0
Panthera tigris,21.430787,79.248895,1,26.495832443237305,32.75,20.91666603088379,1086.0,330.0,7.0,127.56278228759766,801.0,31.0,176.0,33.0,12.524999618530272,42.17171859741211,460.9400329589844,42.0,12.300000190734863,29.700000762939453,26.88333320617676,21.21666717529297,346.0
Panthera tigris,21.462462,79.391403,1,26.42916679382324,32.733333587646484,20.78333282470703,1086.0,338.0,6.0,130.4922332763672,819.0,28.0,163.0,30.0,12.208333969116213,41.38417816162109,465.2978515625,41.900001525878906,12.399999618530272,29.500001907348636,26.88333320617676,21.100000381469727,335.0
Panthera tigris,21.568118,79.360737,1,26.05416679382324,32.36666488647461,20.350000381469727,1076.0,332.0,7.0,129.1827392578125,802.0,31.0,167.0,32.0,12.208333015441896,41.24436950683594,467.9911193847656,41.5,11.899999618530272,29.600000381469727,26.56666755676269,20.683334350585938,390.0
Panthera tigris,21.419153,79.296602,1,26.57916641235352,32.81666564941406,21.01666641235352,1094.0,336.0,6.0,128.84619140625,815.0,30.0,172.0,32.0,12.55833339691162,42.28395080566406,459.7057189941406,42.09999847412109,12.399999618530272,29.69999885559082,27.01666641235352,21.31666755676269,338.0
Panthera tigris,21.419211,79.285733,1,26.587499618530277,32.81666564941406,21.01666641235352,1094.0,336.0,6.0,128.58096313476562,813.0,30.0,174.0,32.0,12.574999809265137,42.34006881713867,459.28857421875,42.09999847412109,12.399999618530272,29.69999885559082,27.01666641235352,21.33333396911621,336.0
Panthera tigris,20.269233,79.328945,1,26.537500381469727,32.81666564941406,20.88333320617676,1266.0,387.0,4.0,135.137451171875,978.0,16.0,190.0,16.0,12.008333206176758,40.84467315673828,463.2205505371094,41.79999923706055,12.399999618530272,29.399999618530277,26.799999237060547,20.88333320617676,261.0
Panthera tigris,20.274075,79.367109,1,26.462499618530277,32.78333282470703,20.733333587646484,1265.0,390.0,4.0,136.34576416015625,985.0,15.0,186.0,15.0,11.891667366027832,40.447845458984375,467.9215393066406,41.70000076293945,12.300000190734863,29.400001525878903,26.78333282470703,20.733333587646484,249.0
Panthera tigris,20.337487,79.243929,1,27.137500762939453,33.29999923706055,21.71666717529297,1277.0,391.0,5.0,134.87039184570312,984.0,17.0,195.0,17.0,12.175000190734863,41.55290222167969,449.4143981933594,42.5,13.199999809265137,29.299999237060547,27.21666717529297,21.71666717529297,232.0
Panthera tigris,20.241636,79.240733,1,27.36666679382324,33.54999923706055,21.950000762939453,1248.0,380.0,4.0,134.27926635742188,957.0,15.0,194.0,15.0,12.883333206176758,42.51924896240234,450.1986083984375,43.20000076293945,12.899999618530272,30.30000114440918,27.41666603088379,21.950000762939453,230.0
Panthera tigris,20.35516,79.308382,1,26.433334350585938,32.71666717529297,20.816665649414062,1287.0,393.0,5.0,135.03976440429688,994.0,17.0,194.0,17.0,11.783332824707031,40.63218688964844,461.48638916015625,41.59999847412109,12.600000381469728,28.999998092651367,26.63333320617676,20.816665649414062,294.0
Panthera tigris,11.704008,76.708694,1,23.412500381469727,25.80000114440918,21.850000381469727,936.0,178.0,4.0,74.98233795166016,390.0,18.0,202.0,101.0,10.825000762939451,61.85713958740234,158.11570739746094,32.900001525878906,15.399999618530272,17.500001907348633,22.833332061767575,23.850000381469727,866.0
Panthera tigris,23.038993,78.151628,1,26.358333587646484,33.26666641235352,19.96666717529297,1263.0,407.0,3.0,148.93429565429688,1073.0,17.0,110.0,31.0,12.883333206176758,41.02972412109375,518.4979248046875,43.0,11.600000381469728,31.399999618530277,27.100000381469727,26.78333282470703,328.0
Panthera tigris,11.78923,76.606588,1,23.19166755676269,25.683334350585938,21.683334350585938,1039.0,202.0,4.0,78.2916259765625,448.0,18.0,208.0,93.0,10.800000190734863,61.01695251464844,164.13455200195312,32.79999923706055,15.100000381469728,17.69999885559082,22.21666717529297,23.75,892.0
Panthera tigris,27.258891,76.499216,1,24.39583396911621,31.433334350585938,15.649999618530272,776.0,267.0,5.0,147.40260314941406,655.0,19.0,302.0,25.0,13.091667175292969,40.158485412597656,638.8998413085938,39.5,6.900000095367432,32.599998474121094,28.16666603088379,16.616666793823242,482.0
Panthera tigris,27.371367,76.538777,1,25.075000762939453,32.46666717529297,15.81666660308838,690.0,239.0,4.0,145.66615295410156,580.0,18.0,258.0,22.0,13.633333206176758,40.33530426025391,675.2827758789062,40.79999923706055,7.0,33.79999923706055,29.33333396911621,16.899999618530273,295.0
Panthera tigris,28.394807,80.322485,1,24.52916717529297,30.75,16.049999237060547,1451.0,426.0,5.0,128.96914672851562,1080.0,43.0,608.0,56.0,12.158332824707031,39.9945182800293,610.6087036132812,39.0,8.600000381469727,30.399999618530277,28.61666679382324,23.03333282470703,182.0
