species,latitude,longitude,presence,wc2,wc2.1,wc2.2,wc2.3,wc2.4,wc2.5,wc2.6,wc2.7,wc2.8,wc2.9,wc2.10,wc2.11,wc2.12,wc2.13,wc2.14,wc2.15,wc2.16,wc2.17,wc2.18,wc2.19
Elephas maximus,6.490549,81.658196,1,27.375,28.450000762939453,26.03333282470703,1112.0,209.0,8.0,81.67635345458984,612.0,37.0,81.0,524.0,6.4666666984558105,71.0622787475586,99.57865142822266,31.799999237060547,22.700000762939453,9.099998474121094,26.166667938232425,28.299999237060547,11.0
Elephas maximus,27.436691,84.580384,1,21.962499618530277,26.549999237060547,14.93333339691162,1789.0,451.0,9.0,112.3349609375,1187.0,40.0,879.0,50.0,10.591666221618652,43.58710479736328,490.6448669433594,32.29999923706055,8.0,24.299999237060547,26.41666603088379,15.883333206176758,610.0
Elephas maximus,27.554679,84.571374,1,24.13333320617676,28.86666679382324,16.83333396911621,1894.0,515.0,6.0,122.31273651123048,1328.0,32.0,911.0,38.0,11.716666221618652,45.41343688964844,506.4373474121094,35.099998474121094,9.300000190734863,25.799999237060547,28.583332061767575,17.766666412353516,199.0
Elephas maximus,9.099713,98.695056,1,26.174999237060547,27.183334350585938,25.33333396911621,2356.0,357.0,25.0,62.83164596557617,1012.0,122.0,468.0,316.0,8.566666603088379,71.3888931274414,73.71627807617188,32.5,20.5,12.0,25.88333320617676,26.16666603088379,216.0
Elephas maximus,5.552096,118.202524,1,26.887500762939453,27.38333320617676,26.26666641235352,2315.0,290.0,120.0,26.798019409179688,792.0,418.0,423.0,776.0,7.641666889190674,85.86141204833984,44.52399444580078,31.700000762939453,22.799999237060547,8.900001525878906,26.450000762939453,27.183334350585938,28.0
Elephas maximus,29.510453,78.94466,1,22.91666603088379,29.28333282470703,14.699999809265137,1723.0,496.0,8.0,117.98298645019533,1203.0,91.0,725.0,128.0,11.516666412353516,39.039546966552734,603.8826293945312,37.20000076293945,7.699999809265137,29.5,27.03333282470703,15.43333339691162,517.0
Elephas maximus,10.499546,77.38613,1,27.00416755676269,29.16666603088379,24.78333282470703,616.0,155.0,10.0,86.23717498779297,336.0,35.0,121.0,195.0,10.475000381469728,64.26380157470703,169.3632049560547,35.400001525878906,19.100000381469727,16.30000114440918,25.416667938232425,26.53333282470703,322.0
Elephas maximus,8.168572,80.750924,1,26.97083282470703,28.333332061767575,24.950000762939453,1545.0,313.0,9.0,73.90162658691406,818.0,111.0,233.0,535.0,8.475000381469727,68.9024429321289,147.26998901367188,32.79999923706055,20.5,12.299999237060549,25.76666641235352,28.200000762939453,152.0
Elephas maximus,8.049565,80.744409,1,26.89166641235352,28.21666717529297,24.91666603088379,1574.0,316.0,10.0,73.30514526367188,826.0,105.0,140.0,549.0,8.55000114440918,69.51219177246094,142.42755126953125,32.70000076293945,20.399999618530277,12.30000114440918,25.75,28.100000381469727,169.0
Elephas maximus,8.185602,80.703644,1,27.06666755676269,28.41666603088379,25.08333396911621,1522.0,301.0,10.0,73.54598236083984,805.0,108.0,242.0,512.0,8.516666412353516,68.68280029296875,144.68356323242188,33.0,20.600000381469727,12.399999618530272,25.86666679382324,28.26666641235352,156.0
Elephas maximus,8.158995,80.664307,1,27.01666641235352,28.31666755676269,25.100000381469727,1505.0,291.0,10.0,73.64582061767578,795.0,100.0,250.0,496.0,8.516666412353516,69.2411880493164,139.53387451171875,32.900001525878906,20.600000381469727,12.30000114440918,25.83333396911621,28.149999618530277,166.0
Elephas maximus,8.154657,80.736365,1,27.04166603088379,28.416667938232425,25.03333282470703,1530.0,307.0,9.0,73.73384857177734,810.0,108.0,137.0,524.0,8.533333778381348,68.81719970703125,146.78114318847656,32.900001525878906,20.5,12.400001525878906,25.850000381469727,28.283334732055664,141.0
Elephas maximus,8.125485,80.632087,1,27.112499237060547,28.350000381469727,25.28333282470703,1474.0,277.0,10.0,73.55628967285156,778.0,94.0,253.0,472.0,8.491666793823242,69.60382080078125,132.97512817382812,33.0,20.799999237060547,12.200000762939451,25.96666717529297,28.13333320617676,141.0
Elephas maximus,11.545645,76.661033,1,22.237499237060547,24.683334350585938,20.46666717529297,1426.0,319.0,5.0,85.45064544677734,728.0,20.0,205.0,121.0,9.925000190734863,59.0773811340332,163.8336944580078,31.100000381469727,14.300000190734863,16.799999237060547,21.71666717529297,22.38333320617676,921.0
Elephas maximus,11.561112,76.726884,1,23.02083396911621,25.450000762939453,21.16666603088379,1151.0,216.0,5.0,76.65718841552734,507.0,20.0,202.0,120.0,10.458333015441896,60.45278930664063,164.5304412841797,32.20000076293945,14.899999618530272,17.30000114440918,22.53333282470703,23.21666717529297,870.0
Elephas maximus,12.083743,99.624487,1,26.037500381469727,27.333332061767575,24.51666641235352,1193.0,220.0,16.0,61.52692413330078,518.0,64.0,244.0,160.0,8.024999618530273,64.20001220703125,114.35838317871094,32.099998474121094,19.600000381469727,12.499998092651367,26.083332061767575,24.61666679382324,280.0
Elephas maximus,9.45945,77.158723,1,20.76666641235352,22.233333587646484,19.51666641235352,2134.0,386.0,38.0,60.6585807800293,924.0,152.0,315.0,406.0,7.800000190734863,64.46281433105469,105.62226104736328,26.799999237060547,14.699999809265137,12.09999942779541,20.76666641235352,20.399999618530277,1204.0
Elephas maximus,29.46361,78.900853,1,23.24166679382324,29.66666603088379,14.93333339691162,1675.0,488.0,7.0,120.17626190185548,1187.0,84.0,702.0,119.0,11.716667175292969,39.0555534362793,610.0328979492188,37.70000076293945,7.699999809265137,30.0,27.36666679382324,15.666666030883787,467.0
Elephas maximus,14.244628,101.438868,1,24.20833396911621,25.799999237060547,21.933332443237305,1197.0,245.0,2.0,76.48727416992188,585.0,30.0,370.0,45.0,9.699999809265137,60.625,157.98207092285156,31.399999618530277,15.399999618530272,16.0,24.56666755676269,22.149999618530277,652.0
Elephas maximus,5.458863,118.399251,1,26.825000762939453,27.299999237060547,26.21666717529297,2138.0,260.0,122.0,25.02402687072754,725.0,408.0,409.0,710.0,7.75,87.07865905761719,43.56292343139648,31.600000381469727,22.700000762939453,8.899999618530273,26.399999618530277,27.100000381469727,40.0
Elephas maximus,22.062775,100.954782,1,20.316665649414062,23.51666641235352,15.600000381469728,1593.0,305.0,19.0,79.62217712402344,830.0,66.0,668.0,78.0,10.916666984558104,51.73775863647461,336.7176513671875,29.399999618530277,8.300000190734863,21.099998474121094,23.08333396911621,17.133333206176758,1145.0
Elephas maximus,26.785227,93.227831,1,24.33333396911621,28.81666755676269,18.11666679382324,2430.0,460.0,10.0,87.77606201171875,1301.0,57.0,1301.0,57.0,10.216667175292969,45.6101188659668,439.7278747558594,32.70000076293945,10.300000190734863,22.400001525878903,28.81666755676269,18.11666679382324,85.0
Elephas maximus,14.471457,101.386318,1,23.39583396911621,25.28333282470703,20.63333320617676,1114.0,231.0,2.0,76.81360626220703,546.0,28.0,347.0,42.0,9.791666984558104,57.261207580566406,190.2684631347656,31.0,13.899999618530272,17.100000381469727,23.83333396911621,20.933332443237305,765.0
Elephas maximus,14.454771,101.209866,1,24.14583396911621,25.96666717529297,21.566665649414062,1148.0,240.0,2.0,77.98247528076172,574.0,28.0,349.0,45.0,9.625,57.63473129272461,179.87950134277344,31.600000381469727,14.899999618530272,16.700000762939453,24.600000381469727,21.76666641235352,574.0
Elephas maximus,8.419223,80.006297,1,27.27083396911621,28.683334350585938,25.38333320617676,1105.0,248.0,13.0,84.74889373779297,624.0,54.0,229.0,281.0,7.358333587646484,61.8347282409668,137.41873168945312,32.900001525878906,21.0,11.900001525878906,26.13333320617676,28.233333587646484,73.0
Elephas maximus,29.475265,78.825817,1,23.412500381469727,29.850000381469727,15.06666660308838,1643.0,481.0,8.0,120.98966979980467,1172.0,84.0,684.0,117.0,11.841667175292969,39.34108352661133,610.8865966796875,37.900001525878906,7.800000190734863,30.10000228881836,27.53333282470703,15.84999942779541,441.0
Elephas maximus,29.401788,78.970592,1,23.96666717529297,30.549999237060547,15.449999809265137,1575.0,461.0,6.0,122.84616088867188,1134.0,76.0,649.0,108.0,12.216666221618652,39.53614044189453,624.87939453125,38.79999923706055,7.900000095367432,30.899999618530277,28.183334350585938,27.26666641235352,314.0
Elephas maximus,29.597197,78.953511,1,20.78333282470703,26.733333587646484,13.083333015441896,1764.0,512.0,9.0,114.58341217041016,1203.0,102.0,756.0,143.0,10.649999618530272,38.868614196777344,565.1561889648438,34.0,6.599999904632568,27.399999618530277,24.76666641235352,13.850000381469728,977.0
Elephas maximus,29.473434,78.893825,1,23.087499618530277,29.5,14.81666660308838,1695.0,492.0,8.0,119.52674865722656,1197.0,87.0,710.0,122.0,11.608333587646484,38.954139709472656,607.1921997070312,37.5,7.699999809265137,29.799999237060547,27.21666717529297,15.56666660308838,495.0
Elephas maximus,29.466053,78.834872,1,24.0,30.61666679382324,15.466667175292969,1541.0,454.0,7.0,122.6989288330078,1110.0,78.0,633.0,109.0,12.250000953674316,39.51612854003906,625.863037109375,38.900001525878906,7.900000095367432,31.000001907348636,28.200000762939453,16.25,308.0
Elephas maximus,29.436809,78.902492,1,23.91666603088379,30.450000762939453,15.466667175292969,1572.0,460.0,7.0,122.09817504882812,1128.0,79.0,647.0,111.0,12.083333969116213,39.35939025878906,619.9279174804688,38.70000076293945,8.0,30.700000762939453,28.06666755676269,16.21666717529297,330.0
Elephas maximus,29.483525,78.920546,1,23.04166603088379,29.483333587646484,14.733333587646484,1698.0,492.0,8.0,119.23311614990234,1196.0,88.0,712.0,123.0,11.616666793823242,38.98210144042969,610.3532104492188,37.400001525878906,7.599999904632568,29.80000114440918,27.21666717529297,15.466667175292969,484.0
Elephas maximus,6.573143,81.653608,1,27.28333282470703,28.433334350585938,25.850000381469727,1206.0,227.0,8.0,80.19453430175781,654.0,44.0,86.0,569.0,6.616666316986084,70.39006805419922,106.86298370361328,31.899999618530277,22.5,9.399999618530272,26.0,28.316665649414062,28.0
Elephas maximus,6.872385,81.639486,1,27.375,28.649999618530277,25.76666641235352,1526.0,296.0,15.0,77.09998321533203,811.0,85.0,109.0,733.0,7.25,71.07843017578125,119.1732940673828,32.5,22.299999237060547,10.200000762939451,25.91666603088379,28.53333282470703,45.0
Elephas maximus,6.565829,81.366836,1,26.933332443237305,27.899999618530277,25.700000762939453,1210.0,240.0,8.0,74.86845397949219,587.0,45.0,92.0,447.0,6.700000286102295,74.44444274902344,91.98155975341795,31.100000381469727,22.100000381469727,9.0,26.25,27.799999237060547,87.0
Elephas maximus,6.40417,80.852397,1,27.07916641235352,27.75,26.25,1612.0,295.0,43.0,61.214881896972656,719.0,142.0,403.0,556.0,7.041666507720947,74.9113540649414,61.29133987426758,31.5,22.100000381469727,9.399999618530272,26.549999237060547,27.450000762939453,79.0
Elephas maximus,6.521646,81.52594,1,27.05416679382324,28.13333320617676,25.71666717529297,1178.0,225.0,8.0,75.88325500488281,606.0,46.0,90.0,493.0,6.675000190734863,72.5543441772461,100.78011322021484,31.5,22.299999237060547,9.200000762939451,25.850000381469727,28.049999237060547,79.0
Elephas maximus,29.594158,78.935278,1,22.0,28.183334350585938,14.016666412353516,1745.0,498.0,8.0,114.98597717285156,1196.0,98.0,737.0,139.0,11.06666660308838,38.96713638305664,586.2748413085938,35.70000076293945,7.300000190734863,28.400001525878903,26.08333396911621,14.766666412353516,707.0
Elephas maximus,29.597305,78.936129,1,22.0,28.183334350585938,14.016666412353516,1745.0,498.0,8.0,114.98597717285156,1196.0,98.0,737.0,139.0,11.06666660308838,38.96713638305664,586.2748413085938,35.70000076293945,7.300000190734863,28.400001525878903,26.08333396911621,14.766666412353516,707.0
Elephas maximus,29.526824,79.055322,1,21.912500381469727,27.933334350585938,14.06666660308838,1791.0,510.0,8.0,114.17687225341795,1217.0,98.0,768.0,139.0,10.841667175292969,38.85901641845703,575.1763916015625,35.400001525878906,7.5,27.900001525878903,25.88333320617676,14.81666660308838,728.0
Elephas maximus,5.460515,117.866431,1,26.9375,27.450000762939453,26.28333282470703,2584.0,323.0,126.0,25.112253189086918,853.0,483.0,483.0,853.0,7.791666507720947,86.5740737915039,46.27609252929688,31.799999237060547,22.799999237060547,9.0,26.28333282470703,27.450000762939453,20.0
Elephas maximus,28.594323,81.306118,1,24.22083282470703,29.88333320617676,16.28333282470703,1899.0,575.0,4.0,126.93050384521484,1362.0,52.0,928.0,79.0,10.958333015441896,39.56077194213867,566.4300537109375,37.29999923706055,9.600000381469728,27.69999885559082,28.11666679382324,17.16666603088379,233.0
Elephas maximus,21.491194,101.753951,1,20.20833396911621,23.26666641235352,15.68333339691162,1655.0,345.0,10.0,87.83448028564453,918.0,68.0,768.0,68.0,10.333333015441896,52.991455078125,323.1719970703125,28.399999618530277,8.899999618530273,19.5,23.26666641235352,17.133333206176758,1177.0
Elephas maximus,8.122969,80.608061,1,27.1875,28.416667938232425,25.350000381469727,1458.0,268.0,10.0,73.43021392822266,768.0,92.0,257.0,649.0,8.575000762939453,69.1532211303711,132.76988220214844,33.20000076293945,20.799999237060547,12.400001525878906,26.05000114440918,28.21666717529297,133.0
Elephas maximus,14.382921,101.414697,1,21.887500762939453,23.600000381469727,19.41666603088379,1118.0,226.0,1.0,75.34971618652344,532.0,29.0,360.0,41.0,9.725000381469728,58.5843391418457,171.06784057617188,29.299999237060547,12.699999809265137,16.599998474121094,22.26666641235352,19.66666603088379,1119.0
Elephas maximus,27.575281,84.47835,1,24.22083282470703,29.0,16.866666793823242,1916.0,515.0,6.0,122.1645965576172,1345.0,32.0,932.0,38.0,11.708333015441896,45.03204727172852,510.8258056640625,35.400001525878906,9.399999618530272,26.000001907348636,28.700000762939453,17.78333282470703,188.0
Elephas maximus,11.581851,76.402415,1,21.64166641235352,23.83333396911621,20.33333396911621,2562.0,778.0,4.0,114.30834197998048,1710.0,22.0,225.0,118.0,8.916666030883789,59.0507698059082,143.44517517089844,29.5,14.399999618530272,15.100000381469728,20.88333320617676,21.81666755676269,943.0
Elephas maximus,8.064853,80.775378,1,26.950000762939453,28.299999237060547,24.950000762939453,1587.0,325.0,9.0,73.63719177246094,834.0,109.0,140.0,565.0,8.566666603088379,69.647705078125,144.6782989501953,32.79999923706055,20.5,12.299999237060549,25.76666641235352,28.200000762939453,166.0
Elephas maximus,18.634543,98.684307,1,24.49166679382324,27.25,20.78333282470703,996.0,184.0,2.0,80.70531463623047,489.0,19.0,319.0,19.0,11.116666793823242,49.40740966796875,268.22509765625,35.0,12.5,22.5,25.63333320617676,20.78333282470703,542.0
Elephas maximus,12.164109,99.648805,1,26.53333282470703,27.88333320617676,24.933332443237305,1105.0,214.0,16.0,63.34591293334961,489.0,60.0,257.0,156.0,8.033332824707031,63.75661849975586,119.28448486328124,32.599998474121094,20.0,12.599998474121094,26.583332061767575,25.049999237060547,156.0
Elephas maximus,27.529461,84.448753,1,23.82916641235352,28.58333396911621,16.483333587646484,1844.0,492.0,6.0,121.09168243408205,1288.0,33.0,895.0,40.0,11.208333969116213,44.12730026245117,511.0704345703125,34.79999923706055,9.399999618530272,25.399999618530277,28.299999237060547,17.383333206176758,240.0
Elephas maximus,14.50642,101.338606,1,22.6875,24.51666641235352,20.01666641235352,1095.0,226.0,2.0,76.40843200683594,530.0,28.0,348.0,42.0,9.891666412353516,57.84600830078125,184.145751953125,30.299999237060547,13.199999809265137,17.099998474121094,23.083332061767575,20.316665649414062,952.0
Elephas maximus,8.019507,80.651434,1,26.924999237060547,28.16666603088379,25.066665649414062,1528.0,288.0,11.0,72.8480224609375,798.0,93.0,260.0,502.0,8.566666603088379,69.08601379394531,132.6221466064453,32.900001525878906,20.5,12.400001525878906,25.86666679382324,27.950000762939453,166.0
Elephas maximus,6.297524,81.42527,1,27.36666679382324,28.26666641235352,26.233333587646484,943.0,201.0,12.0,74.72422790527344,480.0,45.0,91.0,355.0,6.466666221618652,74.3294906616211,84.59349822998047,31.5,22.799999237060547,8.700000762939453,26.299999237060547,28.11666679382324,16.0
Elephas maximus,8.189473,80.818449,1,27.11666679382324,28.63333320617676,25.0,1553.0,324.0,9.0,74.54780578613281,826.0,119.0,138.0,552.0,8.466666221618652,68.83467864990234,156.9066619873047,32.900001525878906,20.600000381469727,12.30000114440918,25.83333396911621,28.51666641235352,117.0
Elephas maximus,26.640079,93.373797,1,24.100000381469727,28.649999618530277,17.683332443237305,2193.0,409.0,11.0,84.12669372558594,1129.0,57.0,1129.0,57.0,10.083333015441896,44.61651611328125,451.0089721679688,32.400001525878906,9.800000190734863,22.60000228881836,28.649999618530277,17.683332443237305,77.0
Elephas maximus,14.388375,101.499803,1,23.237499237060547,25.06666755676269,20.53333282470703,1145.0,235.0,2.0,76.20735931396484,557.0,29.0,357.0,44.0,9.725000381469728,57.544376373291016,186.2564849853516,30.700000762939453,13.800000190734863,16.900001525878906,23.71666717529297,20.78333282470703,757.0
Elephas maximus,11.459955,76.773751,1,15.945833206176758,17.75,14.25,1085.0,173.0,7.0,66.1263656616211,423.0,29.0,206.0,173.0,9.891666412353516,59.23154067993164,138.09512329101562,23.799999237060547,7.099999904632568,16.69999885559082,15.666666984558104,15.300000190734863,1895.0
Elephas maximus,6.520989,80.908058,1,26.97916603088379,27.683334350585938,25.91666603088379,1641.0,303.0,39.0,64.01504516601562,743.0,124.0,218.0,583.0,7.191667079925537,74.9132080078125,76.82501983642578,31.299999237060547,21.700000762939453,9.599998474121094,26.316665649414062,27.61666679382324,112.0
Elephas maximus,6.212396,81.265413,1,27.387500762939453,28.200000762939453,26.483333587646484,936.0,203.0,21.0,67.99333190917969,452.0,71.0,186.0,289.0,6.491666793823242,73.76892852783203,68.36151123046875,31.700000762939453,22.899999618530277,8.80000114440918,26.899999618530277,27.81666755676269,17.0
Elephas maximus,8.529198,79.878573,1,27.57083320617676,29.01666641235352,25.700000762939453,987.0,250.0,7.0,95.47042083740234,605.0,30.0,181.0,277.0,6.558333396911621,59.621212005615234,136.1392822265625,32.79999923706055,21.799999237060547,11.0,26.46666717529297,28.51666641235352,20.0
Elephas maximus,6.413067,80.915983,1,27.25,27.88333320617676,26.433334350585938,1469.0,284.0,34.0,65.9759521484375,682.0,108.0,351.0,536.0,7.383333206176758,76.90973663330078,59.658111572265625,31.799999237060547,22.200000762939453,9.599998474121094,26.71666717529297,27.63333320617676,77.0
Elephas maximus,6.555384,80.903889,1,26.875,27.600000381469727,25.799999237060547,1698.0,308.0,42.0,62.34780883789063,760.0,136.0,230.0,599.0,7.183332920074463,74.82637786865234,78.69676971435547,31.200000762939453,21.600000381469727,9.600000381469728,26.21666717529297,27.549999237060547,126.0
Elephas maximus,29.517082,78.846767,1,23.28333282470703,29.83333396911621,14.84999942779541,1660.0,482.0,8.0,120.09642791748048,1176.0,87.0,690.0,122.0,11.699999809265137,38.87043380737305,619.8875732421875,37.79999923706055,7.699999809265137,30.099998474121094,27.549999237060547,15.600000381469728,423.0
Elephas maximus,8.033704,80.620653,1,27.01666641235352,28.25,25.200000762939453,1502.0,277.0,12.0,72.98191833496094,786.0,91.0,264.0,480.0,8.583333969116211,68.66667938232422,130.2503204345703,33.099998474121094,20.600000381469727,12.499998092651367,25.950000762939453,27.96666717529297,161.0
Elephas maximus,6.702873,80.858652,1,25.129165649414062,25.899999618530277,24.13333320617676,2315.0,353.0,108.0,44.28810119628906,904.0,331.0,603.0,490.0,7.391666412353516,73.184814453125,72.90899658203125,29.899999618530277,19.799999237060547,10.100000381469728,24.549999237060547,25.649999618530277,384.0
Elephas maximus,8.020545,80.697657,1,26.86666679382324,28.13333320617676,24.983333587646484,1559.0,303.0,11.0,72.9552230834961,815.0,98.0,254.0,529.0,8.533333778381348,69.94535064697266,135.71917724609375,32.70000076293945,20.5,12.200000762939451,25.76666641235352,27.96666717529297,176.0
Elephas maximus,5.404394,118.20975,1,26.987499237060547,27.483333587646484,26.350000381469727,2242.0,276.0,124.0,24.900718688964844,752.0,424.0,424.0,748.0,7.7083330154418945,86.61048889160156,44.72769165039063,31.799999237060547,22.899999618530277,8.899999618530273,26.549999237060547,27.483333587646484,4.0
Elephas maximus,29.568401,78.962793,1,22.608333587646484,28.899999618530277,14.483333587646484,1735.0,494.0,8.0,115.73314666748048,1194.0,95.0,730.0,135.0,11.283333778381348,38.90804672241211,597.18212890625,36.59999847412109,7.599999904632568,28.999998092651367,26.733333587646484,15.216667175292969,573.0
Elephas maximus,29.527155,78.962918,1,22.75,29.049999237060547,14.616666793823242,1740.0,499.0,8.0,117.0232925415039,1207.0,93.0,735.0,131.0,11.350000381469728,38.8698616027832,597.8104248046875,36.900001525878906,7.699999809265137,29.200000762939453,26.816665649414062,15.350000381469728,560.0
Elephas maximus,29.531441,78.810267,1,23.483333587646484,30.08333396911621,14.983333587646484,1626.0,474.0,8.0,120.82300567626952,1157.0,85.0,673.0,119.0,11.716667175292969,38.79690933227539,624.6902465820312,38.0,7.800000190734863,30.200000762939453,27.799999237060547,15.733333587646484,369.0
Elephas maximus,5.403968,118.262926,1,26.78333282470703,27.26666641235352,26.149999618530277,2197.0,271.0,124.0,25.09737014770508,742.0,418.0,418.0,734.0,7.71666669845581,86.7041244506836,44.63658905029297,31.600000381469727,22.700000762939453,8.899999618530273,26.350000381469727,27.26666641235352,51.0
Elephas maximus,8.068639,80.943495,1,27.587499618530277,28.983333587646484,25.63333320617676,1604.0,352.0,8.0,75.94966125488281,852.0,124.0,194.0,612.0,8.358332633972168,69.65277099609375,140.43963623046875,33.5,21.5,12.0,26.51666641235352,28.683332443237305,79.0
Elephas maximus,29.503725,78.874879,1,23.295833587646484,29.78333282470703,14.966666221618652,1663.0,483.0,8.0,120.0750503540039,1178.0,86.0,693.0,120.0,11.574999809265137,38.842281341552734,612.6598510742188,37.70000076293945,7.900000095367432,29.80000114440918,27.483333587646484,15.699999809265137,434.0
Elephas maximus,6.479557,81.471651,1,27.120832443237305,28.13333320617676,25.816665649414062,1117.0,221.0,9.0,75.35054779052734,566.0,43.0,90.0,445.0,6.6583333015441895,73.16849517822266,97.05806732177734,31.5,22.399999618530277,9.100000381469728,25.94999885559082,28.066665649414062,56.0
Elephas maximus,6.337482,81.449683,1,27.299999237060547,28.25,26.08333396911621,978.0,205.0,12.0,75.17195129394531,499.0,43.0,89.0,376.0,6.5333333015441895,74.242431640625,90.25215911865234,31.5,22.700000762939453,8.799999237060547,26.183334350585938,28.13333320617676,25.0
Elephas maximus,7.334444,80.200325,1,27.212499618530277,28.21666717529297,26.166667938232425,2338.0,381.0,64.0,48.95151519775391,886.0,294.0,690.0,530.0,7.775000095367432,64.79166412353516,78.59922790527344,33.20000076293945,21.200000762939453,12.0,26.899999618530277,26.350000381469727,63.0
Elephas maximus,26.508106,92.996334,1,24.29166603088379,28.700000762939453,18.066665649414062,1882.0,359.0,9.0,87.26640319824219,1021.0,40.0,1021.0,40.0,10.166666030883787,45.59043502807617,436.6808166503906,32.599998474121094,10.300000190734863,22.299999237060547,28.700000762939453,18.066665649414062,88.0
Elephas maximus,5.490573,118.376599,1,26.795833587646484,27.26666641235352,26.183332443237305,2159.0,265.0,122.0,25.760818481445312,738.0,408.0,409.0,720.0,7.675000190734863,86.2359619140625,44.23380661010742,31.600000381469727,22.700000762939453,8.899999618530273,26.36666679382324,27.066665649414062,44.0
Elephas maximus,6.545555,80.955164,1,27.037500381469727,27.76666641235352,25.96666717529297,1553.0,297.0,28.0,67.48036193847656,723.0,101.0,184.0,578.0,7.358333587646484,76.64930725097656,76.37008666992188,31.399999618530277,21.799999237060547,9.600000381469728,26.33333396911621,27.733333587646484,123.0
Elephas maximus,6.509841,80.929021,1,27.07083320617676,27.799999237060547,25.983333587646484,1557.0,296.0,32.0,66.61238098144531,720.0,106.0,194.0,569.0,7.308333396911621,76.12847137451172,78.08674621582031,31.399999618530277,21.799999237060547,9.600000381469728,26.36666679382324,27.78333282470703,104.0
Elephas maximus,10.308974,76.529642,1,25.100000381469727,26.899999618530277,24.0,3421.0,927.0,10.0,102.9014663696289,2177.0,74.0,399.0,2177.0,7.733333110809326,64.44444274902344,121.4121322631836,31.799999237060547,19.799999237060547,12.0,24.0,25.833332061767575,428.0
Elephas maximus,10.34098,77.380391,1,20.59583282470703,22.41666603088379,18.51666641235352,1256.0,204.0,19.0,56.479454040527344,490.0,71.0,205.0,306.0,8.925000190734863,61.1301383972168,156.6184844970703,27.799999237060547,13.199999809265137,14.59999942779541,20.11666679382324,19.799999237060547,1312.0
Elephas maximus,6.543276,81.561593,1,27.20416641235352,28.33333396911621,25.799999237060547,1189.0,222.0,8.0,76.9794692993164,622.0,45.0,89.0,519.0,6.658333778381348,71.59497833251953,105.17212677001952,31.700000762939453,22.399999618530277,9.30000114440918,25.950000762939453,28.233333587646484,51.0
Elephas maximus,6.497678,81.357818,1,27.02916717529297,27.950000762939453,25.83333396911621,1141.0,233.0,9.0,74.76716613769531,557.0,44.0,92.0,408.0,6.691666603088379,74.35185241699219,88.8936538696289,31.200000762939453,22.200000762939453,9.0,26.36666679382324,27.86666679382324,70.0
Elephas maximus,12.480838,75.836182,1,22.058332443237305,24.566665649414062,20.78333282470703,2344.0,815.0,1.0,127.30841064453124,1679.0,13.0,226.0,68.0,8.583333015441895,56.1002197265625,163.85739135742188,30.399999618530277,15.100000381469728,15.299999237060549,20.950000762939453,21.16666603088379,916.0
Elephas maximus,14.453968,101.365783,1,23.31666755676269,25.200000762939453,20.56666755676269,1115.0,233.0,2.0,77.04385375976562,547.0,28.0,347.0,42.0,9.833333015441896,57.1705436706543,190.00396728515625,30.899999618530277,13.699999809265137,17.200000762939453,23.78333282470703,20.81666755676269,757.0
Elephas maximus,10.412882,76.19521,1,27.47083282470703,29.316665649414062,26.233333587646484,3114.0,779.0,3.0,101.3097915649414,1919.0,43.0,417.0,1919.0,7.424999713897705,64.56521606445312,123.84846496582033,33.70000076293945,22.200000762939453,11.5,26.233333587646484,28.049999237060547,7.0
Elephas maximus,8.595325,80.13428,1,27.358333587646484,28.850000381469727,25.26666641235352,1166.0,262.0,10.0,84.80335235595703,670.0,61.0,216.0,329.0,7.616666316986084,63.47221755981445,151.4900665283203,33.0,21.0,12.0,26.13333320617676,28.549999237060547,74.0
Elephas maximus,7.81902,80.696746,1,26.75,27.933332443237305,25.08333396911621,1657.0,309.0,17.0,69.7787094116211,838.0,109.0,278.0,570.0,8.383333206176758,69.28375244140625,120.7740249633789,32.599998474121094,20.5,12.099998474121094,25.733333587646484,27.61666679382324,203.0
Elephas maximus,6.677434,80.86529,1,25.137500762939453,25.86666679382324,24.149999618530277,2345.0,357.0,108.0,44.75191116333008,908.0,332.0,624.0,488.0,7.358333110809326,74.32659912109375,71.8940200805664,29.799999237060547,19.899999618530277,9.899999618530272,24.566665649414062,25.71666717529297,418.0
Elephas maximus,6.742453,80.974289,1,22.875,23.71666717529297,21.75,2149.0,347.0,56.0,54.1908073425293,874.0,219.0,546.0,493.0,7.783332824707031,72.06790161132812,80.63668060302734,27.899999618530277,17.100000381469727,10.799999237060549,22.316665649414062,23.483333587646484,758.0
Elephas maximus,26.167758,91.651869,1,24.15416717529297,28.03333282470703,18.38333320617676,1688.0,337.0,6.0,88.0620346069336,928.0,34.0,892.0,34.0,9.475000381469728,46.219512939453125,397.7519836425781,31.600000381469727,11.100000381469728,20.5,27.433334350585938,18.38333320617676,45.0
Elephas maximus,6.592474,81.212986,1,27.149999618530277,28.03333282470703,25.983333587646484,1305.0,263.0,8.0,74.88893127441406,644.0,48.0,102.0,419.0,7.5833330154418945,76.59932708740234,87.95660400390625,31.899999618530277,22.0,9.899999618530272,26.41666603088379,28.03333282470703,124.0
Elephas maximus,6.449825,81.452104,1,27.21666717529297,28.233333587646484,25.899999618530277,1072.0,217.0,10.0,75.54463958740234,544.0,42.0,89.0,421.0,6.650000095367432,72.28260040283203,97.3357162475586,31.600000381469727,22.399999618530277,9.200000762939451,26.03333282470703,28.16666603088379,37.0
